wind_speed,wind_direction,humidity,pressure,storm
19.755590567847825,313.31845243947396,53.56651079334027,1044.3886296734554,0
80.51743973603767,279.31011791711467,59.59707593878597,1040.8413693277,0
18.577695469870783,30.23622050009722,47.197720293765414,996.5974858278411,0
8.496628988946641,320.51131119884315,27.773714855425712,964.215854451073,0
43.62460263571574,169.8361744139365,95.2825314946477,967.8107655958436,0
65.83074395060619,267.7903721589594,8.640915976013897,987.7546054609127,0
43.771682493354135,50.41412325516677,93.88909994653072,971.0074195086781,0
27.67541319513086,241.4590292545373,31.123804686473466,958.2975594390377,0
55.817118389044076,85.07736633940485,51.26614453672974,1017.3777483519997,0
34.700233541219994,157.81712297073534,10.884232282754613,1008.1448637792695,0
93.28676901266331,6.070633229557587,7.093106837100926,979.1296757978085,0
92.2645139603572,54.57982965497137,42.95454487186029,1027.8948382552303,0
50.23718199720955,33.14897752450312,74.16973763796781,1027.5948887705836,0
32.78839940182585,86.30790225777304,26.93647775485489,999.1001970212761,0
73.71324139566391,36.006512408756016,56.234788893532006,959.6532555511894,0
3.671294348306664,249.08760958304228,27.865034052281835,1041.8469400101358,0
47.47690060436513,10.454364795318973,38.86130608930408,1016.8660523540971,0
33.63233942703335,222.38658022499928,90.64463184738247,974.7050819151951,0
92.05358851025547,50.65481909720673,85.58396254949196,1011.0454547034227,0
1.2003027272682543,340.2581245840429,51.601754341762984,990.502149582763,0
55.28148757183491,335.91386631954754,23.810562747207875,1013.5349639735958,0
74.0663581066626,81.18111690754654,19.318391273302282,997.3870895731021,0
48.50179875240413,221.1916673602906,95.40873530357142,998.5472150239733,1
8.540303016272166,10.081915010085037,20.271659651068752,1023.5882091907359,0
97.24613900279022,335.4438754984227,80.81683109125392,1011.3725746063976,0
51.801043137609796,188.2754309490155,36.89702095355373,957.9952691244225,0
61.41862443190114,15.560334510400438,98.56598475582383,956.5373570446303,0
23.660978270750732,123.29999748292946,36.81557403627879,980.5009237496726,0
48.34980851068038,27.665806270044314,35.151662491072614,993.0245996538746,0
42.914949195832186,141.45999817440955,63.74636288776231,977.5222559179286,1
7.489584200198374,241.1734831780763,96.15168066268193,1015.1459858069918,0
10.616035354746723,169.16036689491824,97.6209605796433,969.5107931725622,0
83.74725196187745,138.1399828990036,70.72061464669852,1020.414109639617,0
23.981995220659023,42.89653639456733,75.46063656363536,1027.315074188893,0
19.495827149863054,88.17805644971628,56.34021759730277,962.431930759565,0
50.49114512501392,36.051583585806405,75.57757391323318,1015.0806243362988,0
76.87471313625129,290.69954339639787,85.97796549704965,1046.1435975900115,0
6.194651857898792,48.68633807450012,48.609530319502326,969.2823817263346,0
57.680791963825584,214.33441195760167,61.9862262830103,1040.9302831116154,0
11.921044284057336,123.38654889198452,53.731669523304774,1010.6047949274017,0
3.6461050825618457,81.35221847586605,56.247061352867725,1009.0944867331712,0
5.274395216221739,230.20863821715736,89.00479098739409,955.1922682320867,0
83.41641082084413,164.52083137569863,35.56168302055702,1024.8300278386398,0
11.797248362806156,144.0523682224413,20.81840256006242,997.8273052648058,1
4.515136441229195,213.42672176119976,45.628011027362916,1022.1174391835134,0
43.789988714291226,176.85634625640026,20.808519048126517,1030.9181103446606,0
84.39934719420248,109.25431507856187,49.840042566201916,1002.3796373372279,0
26.240837648930192,201.2620635954906,90.35081053570586,976.3644313278314,0
42.17126175259164,241.01948755825003,61.74335204824778,964.1572491392814,0
3.9922532563751223,9.60953709126754,85.54328533030777,966.0503127932415,0
44.907851413487585,167.71382240676314,16.61909196155118,1036.6934653945798,0
57.761308063713365,20.765982450075757,90.08735925371768,962.3578095630388,1
57.090705375214476,67.10594906451999,60.178716440711575,988.4694073046569,0
33.242669217436514,201.78314426807032,3.17597887404798,983.4274646289031,0
31.55331806631355,311.8280094956091,63.31189552850368,1036.545566673897,0
10.662361893659789,317.81004450785457,95.1396956260918,997.7693500694292,0
36.67983206462684,25.17984364990726,7.916700047536207,1049.6446417348138,0
9.949466887296465,150.8778310632144,58.24561304695721,1023.7054746303145,0
76.65959447120517,209.88233388163846,91.54786028697147,1035.0923575404286,0
96.62742977481858,52.945165638123626,0.969516833437456,959.8672266026675,0
97.00744566667069,275.5555980281178,63.09129264658232,975.3102255264896,0
86.50710993753938,267.924693037406,47.49022918309627,963.5446195571828,0
60.07921493396191,325.20276493444607,34.69893186486106,996.3621972400559,0
70.086569724388,3.0549643500394863,62.753648994537606,1021.828748816191,0
28.520580268041407,78.00632783604095,5.270209458741693,966.9063568203001,1
63.077042017262066,297.78721712831583,75.30630462874002,963.0168544569739,1
45.56495494398774,241.40881829769674,0.44794769197076256,1011.460874878044,0
48.20173397769325,321.9803473314567,30.693574379235223,973.0312753763424,0
75.7776560375158,20.584675630895948,50.39586376846784,997.9325071753741,0
28.191835559725163,214.90702765791943,37.702225056655166,955.1117727727718,0
31.803961169451988,204.8567669617227,30.747593520558247,1018.0612812067465,0
92.46417911286366,12.842789889791653,83.08351454680961,1004.1316381642054,0
5.622429485097225,184.86794768849407,93.48325742719089,1014.7422898958632,0
48.56342984133404,219.42731207157271,87.37126849058888,977.5406380059746,0
91.28008004078617,68.8655427127586,52.24313130499997,977.8602975361531,0
61.0363007818157,98.39864992487865,88.4164175193483,1030.1360533090758,0
54.64070742121321,230.52504466718534,92.08615651815437,1021.8562312984826,0
24.974417922935523,168.588341135985,40.9238397047462,1007.9728651198615,0
34.327548906444825,308.88491672459764,28.34458595054454,1012.8143475782081,0
85.20484158046929,123.25743576330781,9.826520581332032,959.4044179501105,0
55.921813176845816,95.99747701975242,47.9091921049229,1035.6171304451254,0
51.47421937567799,354.5517385241434,94.62969204384414,1026.9907033011664,0
9.957971354002893,328.00887724683,56.090752807037106,1009.0491533823448,0
1.6028156455123121,10.43738819963275,66.75621017861715,1041.8595131100908,1
96.36851886870491,277.4623015103637,11.28838184918476,966.86379076994,1
37.698616728684165,39.720518577073065,14.351966414225625,1018.6657386034167,0
60.32130620995043,9.894670138573542,46.44732619596725,1046.298177765216,0
7.971507318728499,98.5303857478856,95.12647989837258,981.0008964569921,0
68.31142857230465,96.96451646199755,36.07846415915289,951.5292314067509,0
93.2566708705961,294.9547544449073,87.74840413175336,1023.4867466969133,0
57.56652529974197,255.84020853942064,12.028859342571153,950.6980324456127,0
12.611532237541056,353.37939383952516,61.70172069337101,1037.2533649182167,0
58.172152747347674,256.14464411225464,60.06129769105182,955.6301252103569,0
76.63472131046524,150.57199917217724,85.98747500702684,1015.2764729871877,1
40.64165365740187,251.61395794027806,0.3316704404901505,987.7184144423151,0
87.98377479414678,359.80526418710474,18.993166719757216,970.3340653716733,0
64.86829533573645,255.6510777225101,21.968762542948173,1039.8258399853828,0
89.92489182892025,274.2052881529146,94.99660880907373,1024.6245851926863,0
62.35053112473372,337.8114054684934,15.369365626989495,984.044056614326,0
13.128797200482422,40.914454072206006,3.696235022056038,978.4153092857225,1
30.96917111051891,253.72234564118168,53.44614947418081,1023.6012294161139,0
20.17949482524569,306.29014486828163,52.85584624336816,1033.657076260633,0
90.88264977168623,343.5762960795215,84.40469653678643,1021.585046429581,1
76.04000672874827,75.94894429621178,94.88596501778021,1013.9989225035741,0
67.6398368910006,181.4144427807279,53.8545442140131,972.7924725188649,0
30.096631963162167,244.99974515201345,92.99941824196554,1035.2803983276472,0
18.40447720502135,89.08838262048148,72.51591512998297,1024.9661983458375,0
75.64510879889119,216.17023077009867,26.4559127995585,1001.7274289766415,0
47.41579458790797,92.72836169927977,92.84207109439264,1001.1587762266781,0
22.578955215062912,120.04452739139302,66.74431761818748,1006.9173027807346,0
61.66219781652751,158.94673074391142,41.40959327426338,1032.8276394178663,0
4.0333852138451975,190.5084355487641,68.02420845169307,1024.2259548837558,1
32.61702541282535,161.77171378505423,40.13128277437509,1035.6244993945884,0
46.85569945911347,177.5503871236545,11.418376798795926,1000.7282771658722,0
14.795833410940585,107.49195226378535,71.89787471768997,1012.4649059018257,0
98.46544775908396,57.227433848147015,82.40876121707437,1035.4571806895979,0
20.909736458961426,17.045991837662196,72.88061990193877,973.2320060176716,0
13.035313004326554,70.55234009700037,22.911466775667655,994.4020680256224,0
20.35348738868964,209.4997109420819,95.6635013477613,1012.0652236979387,0
76.90611331597242,283.00156120912766,2.525456169115592,1041.5146257358101,0
42.55056592718428,60.92913507944203,33.26852973756406,951.5836011046125,0
56.541593975253804,39.079928798153446,26.00924345348955,971.2573158173227,0
2.1009156986360744,269.7445297977301,4.8126227614850965,973.445050776129,0
3.4431308573314556,109.85699899342428,40.572969298866845,982.6612680261794,0
44.582554982701616,342.5397981218469,62.311484016277454,978.1786620420679,0
81.66552432016235,257.1544694197343,88.25528634851013,1009.0138785562239,1
88.52388787075652,117.63217700749111,98.96897161914701,1038.5620264254746,0
8.670656759564022,104.23538920573377,80.80895864043981,1013.6977841072389,1
53.836310210102276,188.53141905767126,46.86805187128248,974.1526558954359,0
91.32296862792705,28.492080580155395,72.37044259670307,1036.3752850070084,0
38.797275439788635,42.36354455230764,84.36237885896406,1013.2045789147513,0
82.95658314283686,63.308837273829305,46.53071964186813,971.8962124987902,1
13.36956543994362,278.90049358964166,78.50544340254999,986.1666537166503,0
93.53944896677987,184.9886493368841,48.265241831287675,1028.9964806739783,0
75.14233175313026,3.804164198799458,38.64959908767227,1023.8931181487114,0
94.13343927869016,242.46594988995923,52.60908377837612,1007.6582369505643,0
67.66172335525064,152.52846431777894,67.58547376271449,964.4767502740561,0
36.3403931999427,183.90685138696725,72.68820563185973,1030.3289297314504,0
93.81811725247225,77.0818476286568,35.67362688921079,980.7542528552748,0
27.556677630917846,198.6416022218773,57.132025155603486,1027.1597938999162,0
33.21725220617326,352.4951663105359,90.98708740804472,1014.7566365762259,0
70.08084180017403,26.440088762074122,97.63129001106398,976.4170281643518,0
76.53162995253862,102.21026387919503,22.72480911839545,971.2369228132657,0
92.94034838491538,87.47913342989872,19.283116571334148,963.0909923257718,0
20.48024090562095,89.47775187042465,67.66856334286486,974.1946236588116,0
79.7998035219224,136.33428872353582,41.46838858234438,965.782902244914,0
73.85460533969635,294.5195225079003,2.4222338418137035,1011.7051247787751,0
6.379455625359787,328.62912838717943,34.686187064728415,1009.8783118977253,0
38.722314121020695,72.79743148523039,80.67447434722521,1008.6172060132798,0
28.27654570600986,195.4619776613206,79.74269303831825,1014.1889809224838,0
30.44904243540304,229.2836299795729,49.46851488165819,1031.4784533964566,0
98.29468795547008,187.85789077098417,47.25779348875353,1041.3552711549803,0
64.27774134799279,156.26750191089104,57.95074424343775,973.0375537901762,0
71.76761577934995,69.11118210932563,21.9396710563576,1008.7774490168925,0
97.66176373150091,175.75896931172588,52.60436248909555,957.8336221247272,0
37.72017824576387,144.4373379760784,1.1046360056648385,962.0142438355595,0
80.1840168452806,286.40281050081705,47.55595547831337,1015.433931296139,1
43.45309633044954,274.89756929867826,33.605104625059255,998.658056169045,0
86.95336718149798,48.23952523404146,67.48696059036597,1025.8332086834434,0
18.06575413113032,31.866858922704328,63.83535841526275,992.5677480990571,1
94.76861770642796,326.9354195619011,38.0835880182809,962.7598406832938,0
21.877170841087967,192.78302002721918,0.7272981478591567,1037.2053653830826,0
32.622050698093155,308.80833742173263,25.227362939496047,958.2888471145322,0
75.61922341067805,20.934403403904412,63.33478501891623,968.8964642535382,0
39.37551415654067,189.54562194778688,7.237334301750453,977.6976865961851,0
60.82113767664467,194.1935452474451,10.764242183346385,1049.5280607065426,1
44.45735010694285,309.852731715174,64.70350245670872,991.6859820175983,0
74.23699370897819,35.1395993626947,75.57674009492924,1000.1708530478115,0
22.833125236861086,86.56040292332735,32.15497080127121,1026.969675097387,0
5.8457987236877,146.35379299932472,48.967306551656186,1013.6415585338814,0
29.992939747306625,311.7029311511792,94.57113649836586,1034.1420691941335,0
47.43086648684303,337.9979934254041,94.55435621759695,998.6433458587894,1
16.80200521926786,357.38086305370604,30.75027744634301,1047.2177687493222,0
35.47972896563887,345.30965512506776,80.99878750170902,1029.6812361586308,0
39.998301829356855,2.1390321039675886,59.39440528068588,990.1365388313266,0
5.739184368827354,17.175002923393933,97.548449335038,988.1271822945248,0
58.33072481842046,53.13845489673192,47.76135697110965,1042.9491192044218,0
88.43434279712875,125.59035483729832,77.47068680155616,1018.4415635814718,0
15.174291295305242,298.77049115530514,76.8137129614871,1012.1433634525639,0
59.7808013401514,321.35623032077297,49.743286763307616,1025.783063743381,0
66.47392049108463,67.26038626604989,79.56301142973078,1006.0833828111712,0
41.93346804192883,223.07909458309513,26.10403333069965,965.9166773085726,0
70.109758736427,330.25031462349955,12.225303629022887,981.9215462078431,0
41.0731543491012,166.9434249352755,42.51637446553163,1005.794486370897,0
50.46372879774349,37.27568590300223,94.36306566335847,951.8167820927167,0
0.735304455442698,164.81291403046498,50.074460820252874,993.7350704963228,1
69.17201141346888,135.2861648237006,63.5259138646927,1025.5802879275936,0
66.13426789447244,207.95687858376252,62.41624559078753,966.4234004516272,0
3.8400877326344562,157.9171263865573,13.257286726953044,956.4558950156905,0
36.82501073951331,6.244533667338459,39.029688237721025,1033.6029140727699,1
97.90318407916673,357.83918402892164,70.69389729218749,1011.7273868463362,0
42.07365625686168,195.67448558300552,97.19900985807263,967.6578972489464,0
